2815	3839	2815	2831	3633	2503
3071	3839	2815	3084	3632	2503
3327	3839	2815	3339	3630	2504
3583	3839	2815	3586	3628	2504
3839	3839	2815	3836	3626	2504
4095	3839	2815	4075	3624	2504
0	4095	2815	27	3885	2504
256	4095	2815	273	3882	2504
512	4095	2815	539	3880	2503
768	4095	2815	794	3878	2504
1024	4095	2815	1046	3878	2503
1280	4095	2815	1298	3876	2503
1536	4095	2815	1554	3876	2504
1792	4095	2815	1807	3874	2503
2048	4095	2815	2060	3872	2503
2303	4095	2815	2344	3871	2502
2559	4095	2815	2580	3870	2503
2815	4095	2815	2830	3868	2503
3071	4095	2815	3082	3867	2503
3327	4095	2815	3336	3866	2503
3583	4095	2815	3584	3864	2503
3839	4095	2815	3835	3862	2502
4095	4095	2815	4074	3859	2502
0	0	3071	41	49	2746
256	0	3071	292	49	2746
512	0	3071	553	47	2746
768	0	3071	808	46	2745
1024	0	3071	1060	46	2747
1280	0	3071	1312	44	2748
1536	0	3071	1571	43	2745
1792	0	3071	1820	43	2746
2048	0	3071	2075	42	2746
2303	0	3071	2357	41	2746
2559	0	3071	2590	41	2746
2815	0	3071	2841	39	2746
3071	0	3071	3093	38	2746
3327	0	3071	3347	37	2745
3583	0	3071	3596	36	2746
3839	0	3071	3844	35	2746
4095	0	3071	4082	35	2745
0	256	3071	40	291	2746
256	256	3071	291	290	2744
512	256	3071	552	290	2744
768	256	3071	806	289	2745
1024	256	3071	1061	288	2745
1280	256	3071	1312	286	2744
1536	256	3071	1569	285	2745
1792	256	3071	1820	284	2745
2048	256	3071	2075	283	2745
2303	256	3071	2359	282	2745
2559	256	3071	2590	282	2744
2815	256	3071	2843	281	2744
3071	256	3071	3094	280	2744
3327	256	3071	3350	278	2744
3583	256	3071	3596	277	2744
3839	256	3071	3845	269	2743
4095	256	3071	4084	275	2744
0	512	3071	40	530	2743
256	512	3071	292	529	2744
512	512	3071	553	528	2743
768	512	3071	807	527	2743
1024	512	3071	1061	526	2743
1280	512	3071	1312	524	2742
1536	512	3071	1568	524	2744
1792	512	3071	1820	523	2743
2048	512	3071	2074	521	2743
2303	512	3071	2357	520	2743
2559	512	3071	2591	519	2744
2815	512	3071	2843	519	2744
3071	512	3071	3095	518	2744
3327	512	3071	3349	517	2743
3583	512	3071	3598	516	2743
3839	512	3071	3845	515	2743
4095	512	3071	4085	514	2742
0	768	3071	39	771	2743
256	768	3071	292	770	2742
512	768	3071	552	769	2742
768	768	3071	807	768	2742
1024	768	3071	1062	768	2742
1280	768	3071	1311	767	2742
1536	768	3071	1569	766	2742
1792	768	3071	1820	766	2743
2048	768	3071	2075	764	2742
2303	768	3071	2356	763	2742
2559	768	3071	2590	763	2742
2815	768	3071	2842	761	2743
3071	768	3071	3095	759	2742
3327	768	3071	3349	758	2743
3583	768	3071	3595	758	2742
3839	768	3071	3845	757	2742
4095	768	3071	4084	755	2741
0	1024	3071	39	1012	2742
256	1024	3071	291	1010	2742
512	1024	3071	552	1009	2742
768	1024	3071	805	1009	2742
1024	1024	3071	1060	1007	2743
1280	1024	3071	1310	1006	2742
1536	1024	3071	1568	1005	2743
1792	1024	3071	1820	1004	2742
2048	1024	3071	2073	1004	2742
2303	1024	3071	2358	1002	2742
2559	1024	3071	2590	1002	2742
2815	1024	3071	2842	1001	2742
3071	1024	3071	3093	1000	2742
3327	1024	3071	3350	998	2742
3583	1024	3071	3596	996	2741
3839	1024	3071	3844	996	2742
4095	1024	3071	4084	995	2740
0	1280	3071	38	1244	2742
256	1280	3071	292	1243	2741
512	1280	3071	552	1241	2741
768	1280	3071	806	1241	2742
1024	1280	3071	1059	1240	2741
1280	1280	3071	1310	1239	2741
1536	1280	3071	1567	1238	2742
1792	1280	3071	1819	1238	2741
2048	1280	3071	2074	1237	2742
2303	1280	3071	2358	1235	2743
2559	1280	3071	2591	1234	2742
2815	1280	3071	2842	1234	2741
3071	1280	3071	3094	1232	2741
3327	1280	3071	3350	1230	2740
3583	1280	3071	3595	1230	2741
3839	1280	3071	3845	1229	2741
4095	1280	3071	4084	1228	2740
0	1536	3071	37	1491	2741
256	1536	3071	290	1489	2741
512	1536	3071	552	1486	2740
768	1536	3071	804	1486	2741
1024	1536	3071	1059	1486	2741
1280	1536	3071	1309	1485	2741
1536	1536	3071	1567	1484	2741
1792	1536	3071	1818	1483	2742
2048	1536	3071	2073	1483	2742
2303	1536	3071	2356	1482	2742
2559	1536	3071	2590	1480	2741
2815	1536	3071	2842	1478	2740
3071	1536	3071	3092	1477	2740
3327	1536	3071	3348	1476	2740
3583	1536	3071	3594	1476	2740
3839	1536	3071	3844	1474	2739
4095	1536	3071	4083	1472	2739
0	1792	3071	37	1732	2740
256	1792	3071	288	1731	2740
512	1792	3071	550	1730	2740
768	1792	3071	804	1729	2740
1024	1792	3071	1057	1728	2740
1280	1792	3071	1309	1727	2741
1536	1792	3071	1566	1726	2741
1792	1792	3071	1817	1725	2741
2048	1792	3071	2072	1724	2741
2303	1792	3071	2354	1723	2740
2559	1792	3071	2588	1722	2740
2815	1792	3071	2840	1721	2740
3071	1792	3071	3092	1721	2739
3327	1792	3071	3346	1719	2739
3583	1792	3071	3594	1718	2740
3839	1792	3071	3844	1716	2739
4095	1792	3071	4083	1715	2739
0	2048	3071	36	1969	2739
256	2048	3071	288	1968	2739
512	2048	3071	549	1967	2740
768	2048	3071	803	1966	2739
1024	2048	3071	1056	1966	2739
1280	2048	3071	1308	1966	2740
1536	2048	3071	1566	1964	2741
1792	2048	3071	1816	1964	2740
2048	2048	3071	2072	1963	2740
2303	2048	3071	2354	1961	2740
2559	2048	3071	2587	1960	2739
2815	2048	3071	2840	1959	2739
3071	2048	3071	3092	1958	2739
3327	2048	3071	3346	1957	2739
3583	2048	3071	3592	1955	2739
3839	2048	3071	3843	1954	2739
4095	2048	3071	4082	1953	2738
0	2303	3071	36	2223	2739
256	2303	3071	288	2221	2738
512	2303	3071	550	2220	2738
768	2303	3071	803	2218	2738
1024	2303	3071	1057	2218	2738
1280	2303	3071	1308	2217	2739
1536	2303	3071	1566	2216	2740
1792	2303	3071	1817	2215	2738
2048	2303	3071	2072	2214	2739
2303	2303	3071	2356	2213	2739
2559	2303	3071	2587	2212	2738
2815	2303	3071	2840	2211	2738
3071	2303	3071	3092	2209	2739
3327	2303	3071	3346	2207	2738
3583	2303	3071	3593	2206	2738
3839	2303	3071	3842	2205	2737
4095	2303	3071	4082	2204	2737
0	2559	3071	35	2466	2738
256	2559	3071	288	2464	2738
512	2559	3071	549	2463	2737
768	2559	3071	803	2463	2738
1024	2559	3071	1056	2461	2738
1280	2559	3071	1309	2461	2738
1536	2559	3071	1565	2459	2738
1792	2559	3071	1817	2458	2738
2048	2559	3071	2072	2457	2738
2303	2559	3071	2355	2456	2738
2559	2559	3071	2588	2455	2738
2815	2559	3071	2839	2454	2737
3071	2559	3071	3091	2453	2738
3327	2559	3071	3346	2452	2738
3583	2559	3071	3592	2451	2737
3839	2559	3071	3843	2450	2737
4095	2559	3071	4081	2448	2736
0	2815	3071	34	2700	2737
256	2815	3071	286	2698	2737
512	2815	3071	547	2697	2737
768	2815	3071	801	2696	2737
1024	2815	3071	1055	2695	2737
1280	2815	3071	1307	2694	2738
1536	2815	3071	1564	2693	2737
1792	2815	3071	1816	2693	2737
2048	2815	3071	2070	2691	2737
2303	2815	3071	2354	2689	2736
2559	2815	3071	2586	2688	2737
2815	2815	3071	2839	2686	2736
3071	2815	3071	3089	2686	2736
3327	2815	3071	3345	2685	2736
3583	2815	3071	3590	2684	2736
3839	2815	3071	3842	2682	2735
4095	2815	3071	4080	2681	2735
0	3071	3071	34	2938	2736
256	3071	3071	285	2936	2736
512	3071	3071	547	2935	2737
768	3071	3071	799	2933	2735
1024	3071	3071	1054	2932	2736
1280	3071	3071	1305	2931	2736
1536	3071	3071	1563	2930	2737
1792	3071	3071	1815	2929	2736
2048	3071	3071	2068	2928	2735
2303	3071	3071	2353	2927	2737
2559	3071	3071	2585	2926	2736
2815	3071	3071	2838	2924	2736
3071	3071	3071	3089	2924	2737
3327	3071	3071	3344	2922	2736
3583	3071	3071	3591	2921	2736
3839	3071	3071	3841	2919	2736
4095	3071	3071	4080	2917	2735
0	3327	3071	33	3174	2736
256	3327	3071	285	3172	2735
512	3327	3071	545	3171	2735
768	3327	3071	799	3170	2735
1024	3327	3071	1053	3169	2735
1280	3327	3071	1304	3168	2736
1536	3327	3071	1563	3168	2736
1792	3327	3071	1814	3165	2735
2048	3327	3071	2068	3164	2735
2303	3327	3071	2351	3163	2736
2559	3327	3071	2585	3162	2735
2815	3327	3071	2837	3161	2735
3071	3327	3071	3088	3160	2735
3327	3327	3071	3344	3158	2736
3583	3327	3071	3590	3158	2735
3839	3327	3071	3841	3155	2735
4095	3327	3071	4080	3152	2734
0	3583	3071	32	3410	2734
256	3583	3071	284	3407	2734
512	3583	3071	545	3406	2733
768	3583	3071	799	3405	2734
1024	3583	3071	1053	3404	2734
1280	3583	3071	1303	3402	2733
1536	3583	3071	1563	3402	2734
1792	3583	3071	1815	3401	2735
2048	3583	3071	2068	3400	2734
2303	3583	3071	2352	3399	2735
2559	3583	3071	2585	3397	2735
2815	3583	3071	2836	3395	2734
3071	3583	3071	3088	3394	2733
3327	3583	3071	3343	3392	2734
3583	3583	3071	3590	3391	2733
3839	3583	3071	3840	3390	2734
4095	3583	3071	4079	3388	2733
0	3839	3071	32	3652	2733
256	3839	3071	282	3650	2733
512	3839	3071	544	3649	2733
768	3839	3071	798	3647	2732
1024	3839	3071	1050	3645	2732
1280	3839	3071	1302	3643	2733
1536	3839	3071	1561	3643	2733
1792	3839	3071	1813	3642	2733
2048	3839	3071	2065	3641	2734
2303	3839	3071	2351	3641	2733
2559	3839	3071	2586	3639	2733
2815	3839	3071	2834	3638	2733
3071	3839	3071	3087	3636	2731
3327	3839	3071	3341	3633	2732
3583	3839	3071	3589	3633	2733
3839	3839	3071	3839	3631	2732
4095	3839	3071	4079	3628	2732
0	4095	3071	30	3890	2732
256	4095	3071	276	3886	2732
512	4095	3071	541	3885	2732
768	4095	3071	795	3883	2731
1024	4095	3071	1050	3882	2731
1280	4095	3071	1301	3881	2731
1536	4095	3071	1559	3880	2732
1792	4095	3071	1810	3877	2732
2048	4095	3071	2064	3877	2733
2303	4095	3071	2349	3876	2733
2559	4095	3071	2584	3875	2732
2815	4095	3071	2833	3873	2731
3071	4095	3071	3086	3871	2731
3327	4095	3071	3342	3869	2731
3583	4095	3071	3588	3868	2731
3839	4095	3071	3839	3866	2730
4095	4095	3071	4078	3863	2731
0	0	3327	43	53	2977
256	0	3327	295	52	2976
512	0	3327	557	51	2977
768	0	3327	810	50	2977
1024	0	3327	1065	49	2977
1280	0	3327	1315	48	2977
1536	0	3327	1573	48	2977
1792	0	3327	1825	47	2977
2048	0	3327	2080	46	2977
2303	0	3327	2361	45	2977
2559	0	3327	2594	43	2977
2815	0	3327	2846	43	2976
3071	0	3327	3096	42	2976
3327	0	3327	3352	41	2977
3583	0	3327	3600	40	2976
3839	0	3327	3848	38	2976
4095	0	3327	4088	39	2976
0	256	3327	44	295	2976
256	256	3327	294	294	2975
512	256	3327	556	293	2974
768	256	3327	810	292	2975
1024	256	3327	1064	290	2976
1280	256	3327	1316	290	2974
1536	256	3327	1573	289	2975
1792	256	3327	1824	288	2976
2048	256	3327	2079	287	2974
2303	256	3327	2361	286	2976
2559	256	3327	2594	286	2975
2815	256	3327	2846	285	2974
3071	256	3327	3097	284	2974
3327	256	3327	3351	282	2974
3583	256	3327	3599	281	2974
3839	256	3327	3849	273	2973
4095	256	3327	4089	279	2974
0	512	3327	43	533	2973
256	512	3327	296	533	2974
512	512	3327	556	532	2974
768	512	3327	810	530	2973
1024	512	3327	1065	530	2973
1280	512	3327	1314	529	2974
1536	512	3327	1573	528	2974
1792	512	3327	1824	526	2974
2048	512	3327	2078	525	2975
2303	512	3327	2362	524	2974
2559	512	3327	2595	523	2974
2815	512	3327	2847	523	2974
3071	512	3327	3099	521	2973
3327	512	3327	3354	521	2973
3583	512	3327	3599	520	2973
3839	512	3327	3849	519	2972
4095	512	3327	4089	517	2972
0	768	3327	43	775	2974
256	768	3327	295	773	2972
512	768	3327	556	772	2973
768	768	3327	809	771	2973
1024	768	3327	1064	771	2973
1280	768	3327	1315	769	2972
1536	768	3327	1571	769	2973
1792	768	3327	1824	768	2973
2048	768	3327	2078	767	2973
2303	768	3327	2362	767	2974
2559	768	3327	2593	765	2973
2815	768	3327	2846	764	2973
3071	768	3327	3099	763	2973
3327	768	3327	3353	763	2972
3583	768	3327	3600	761	2972
3839	768	3327	3849	760	2972
4095	768	3327	4089	759	2971
0	1024	3327	42	1016	2973
256	1024	3327	294	1014	2972
512	1024	3327	555	1013	2972
768	1024	3327	809	1012	2972
1024	1024	3327	1063	1011	2972
1280	1024	3327	1314	1009	2972
1536	1024	3327	1572	1009	2973
1792	1024	3327	1823	1008	2973
2048	1024	3327	2078	1007	2972
2303	1024	3327	2361	1006	2973
2559	1024	3327	2594	1006	2973
2815	1024	3327	2845	1005	2972
3071	1024	3327	3098	1003	2973
3327	1024	3327	3354	1001	2973
3583	1024	3327	3600	1000	2972
3839	1024	3327	3848	1000	2972
4095	1024	3327	4087	999	2971
0	1280	3327	41	1249	2972
256	1280	3327	294	1256	2972
512	1280	3327	556	1245	2971
768	1280	3327	809	1244	2972
1024	1280	3327	1063	1244	2973
1280	1280	3327	1314	1243	2971
1536	1280	3327	1571	1242	2972
1792	1280	3327	1822	1241	2972
2048	1280	3327	2078	1240	2972
2303	1280	3327	2360	1239	2972
2559	1280	3327	2594	1238	2972
2815	1280	3327	2846	1237	2971
3071	1280	3327	3098	1235	2971
3327	1280	3327	3353	1235	2972
3583	1280	3327	3599	1235	2972
3839	1280	3327	3848	1233	2971
4095	1280	3327	4087	1232	2970
0	1536	3327	41	1495	2971
256	1536	3327	292	1494	2971
512	1536	3327	554	1491	2971
768	1536	3327	808	1490	2970
1024	1536	3327	1061	1489	2971
1280	1536	3327	1313	1489	2972
1536	1536	3327	1570	1488	2971
1792	1536	3327	1822	1487	2971
2048	1536	3327	2077	1486	2972
2303	1536	3327	2359	1485	2971
2559	1536	3327	2594	1483	2971
2815	1536	3327	2844	1482	2971
3071	1536	3327	3097	1480	2970
3327	1536	3327	3351	1480	2970
3583	1536	3327	3598	1480	2970
3839	1536	3327	3847	1478	2969
4095	1536	3327	4086	1477	2969
0	1792	3327	40	1736	2971
256	1792	3327	292	1735	2970
512	1792	3327	552	1734	2970
768	1792	3327	806	1733	2971
1024	1792	3327	1061	1731	2970
1280	1792	3327	1311	1730	2971
1536	1792	3327	1569	1730	2971
1792	1792	3327	1821	1729	2971
2048	1792	3327	2077	1728	2971
2303	1792	3327	2358	1727	2971
2559	1792	3327	2592	1727	2970
2815	1792	3327	2844	1725	2970
3071	1792	3327	3095	1724	2970
3327	1792	3327	3351	1723	2969
3583	1792	3327	3596	1721	2970
3839	1792	3327	3848	1720	2970
4095	1792	3327	4085	1719	2969
0	2048	3327	40	1973	2971
256	2048	3327	291	1972	2969
512	2048	3327	552	1971	2970
768	2048	3327	806	1970	2970
1024	2048	3327	1060	1969	2970
1280	2048	3327	1310	1969	2970
1536	2048	3327	1568	1968	2970
1792	2048	3327	1821	1967	2971
2048	2048	3327	2076	1965	2970
2303	2048	3327	2358	1965	2970
2559	2048	3327	2590	1964	2970
2815	2048	3327	2843	1963	2970
3071	2048	3327	3096	1962	2970
3327	2048	3327	3349	1960	2969
3583	2048	3327	3596	1959	2968
3839	2048	3327	3846	1958	2968
4095	2048	3327	4086	1957	2969
0	2303	3327	39	2227	2969
256	2303	3327	292	2226	2969
512	2303	3327	552	2223	2968
768	2303	3327	807	2222	2968
1024	2303	3327	1060	2221	2969
1280	2303	3327	1312	2221	2969
1536	2303	3327	1569	2220	2969
1792	2303	3327	1820	2219	2970
2048	2303	3327	2076	2218	2968
2303	2303	3327	2358	2217	2968
2559	2303	3327	2592	2216	2969
2815	2303	3327	2843	2214	2969
3071	2303	3327	3096	2212	2968
3327	2303	3327	3350	2211	2969
3583	2303	3327	3597	2210	2968
3839	2303	3327	3846	2209	2967
4095	2303	3327	4086	2208	2967
0	2559	3327	38	2470	2968
256	2559	3327	291	2468	2968
512	2559	3327	553	2467	2968
768	2559	3327	805	2466	2967
1024	2559	3327	1060	2465	2968
1280	2559	3327	1311	2464	2969
1536	2559	3327	1569	2463	2968
1792	2559	3327	1820	2462	2968
2048	2559	3327	2075	2461	2969
2303	2559	3327	2358	2460	2968
2559	2559	3327	2591	2459	2968
2815	2559	3327	2842	2458	2968
3071	2559	3327	3094	2456	2967
3327	2559	3327	3351	2456	2968
3583	2559	3327	3596	2455	2967
3839	2559	3327	3846	2453	2967
4095	2559	3327	4085	2452	2967
0	2815	3327	38	2704	2968
256	2815	3327	289	2702	2967
512	2815	3327	551	2701	2967
768	2815	3327	803	2700	2967
1024	2815	3327	1058	2698	2966
1280	2815	3327	1310	2698	2967
1536	2815	3327	1567	2697	2968
1792	2815	3327	1819	2697	2967
2048	2815	3327	2073	2695	2967
2303	2815	3327	2357	2693	2967
2559	2815	3327	2589	2692	2966
2815	2815	3327	2840	2691	2966
3071	2815	3327	3093	2690	2966
3327	2815	3327	3349	2689	2966
3583	2815	3327	3595	2687	2967
3839	2815	3327	3845	2686	2967
4095	2815	3327	4083	2685	2965
0	3071	3327	37	2941	2967
256	3071	3327	289	2940	2965
512	3071	3327	549	2938	2966
768	3071	3327	803	2936	2965
1024	3071	3327	1057	2935	2966
1280	3071	3327	1308	2935	2967
1536	3071	3327	1566	2934	2967
1792	3071	3327	1818	2933	2967
2048	3071	3327	2072	2932	2966
2303	3071	3327	2355	2931	2966
2559	3071	3327	2589	2930	2967
2815	3071	3327	2840	2929	2966
3071	3071	3327	3091	2926	2966
3327	3071	3327	3348	2925	2966
3583	3071	3327	3594	2925	2966
3839	3071	3327	3844	2922	2966
4095	3071	3327	4083	2921	2965
0	3327	3327	37	3178	2965
256	3327	3327	288	3176	2965
512	3327	3327	549	3175	2965
768	3327	3327	802	3174	2965
1024	3327	3327	1057	3173	2966
1280	3327	3327	1307	3171	2966
1536	3327	3327	1565	3171	2966
1792	3327	3327	1818	3169	2966
2048	3327	3327	2071	3168	2965
2303	3327	3327	2355	3167	2965
2559	3327	3327	2588	3166	2965
2815	3327	3327	2841	3165	2965
3071	3327	3327	3091	3164	2964
3327	3327	3327	3346	3162	2965
3583	3327	3327	3593	3162	2965
3839	3327	3327	3844	3158	2964
4095	3327	3327	4082	3156	2964
0	3583	3327	36	3414	2963
256	3583	3327	287	3411	2964
512	3583	3327	548	3410	2964
768	3583	3327	802	3409	2964
1024	3583	3327	1056	3408	2964
1280	3583	3327	1308	3407	2965
1536	3583	3327	1565	3406	2964
1792	3583	3327	1817	3405	2965
2048	3583	3327	2072	3404	2965
2303	3583	3327	2355	3402	2964
2559	3583	3327	2589	3401	2964
2815	3583	3327	2840	3400	2964
3071	3583	3327	3092	3398	2963
3327	3583	3327	3347	3396	2963
3583	3583	3327	3593	3395	2963
3839	3583	3327	3844	3393	2962
4095	3583	3327	4082	3391	2963
0	3839	3327	35	3656	2963
256	3839	3327	285	3654	2962
512	3839	3327	547	3652	2963
768	3839	3327	801	3650	2963
1024	3839	3327	1055	3649	2962
1280	3839	3327	1305	3648	2963
1536	3839	3327	1563	3647	2963
1792	3839	3327	1815	3646	2963
2048	3839	3327	2069	3645	2964
2303	3839	3327	2356	3644	2964
2559	3839	3327	2587	3643	2963
2815	3839	3327	2840	3642	2963
3071	3839	3327	3091	3639	2962
3327	3839	3327	3345	3637	2962
3583	3839	3327	3592	3637	2962
3839	3839	3327	3844	3635	2963
4095	3839	3327	4083	3632	2961
0	4095	3327	34	3893	2962
256	4095	3327	279	3890	2961
512	4095	3327	545	3888	2961
768	4095	3327	799	3887	2962
1024	4095	3327	1053	3886	2962
1280	4095	3327	1304	3885	2961
1536	4095	3327	1561	3883	2961
1792	4095	3327	1813	3881	2962
2048	4095	3327	2068	3880	2961
2303	4095	3327	2353	3879	2962
2559	4095	3327	2585	3878	2962
2815	4095	3327	2837	3876	2961
3071	4095	3327	3091	3874	2960
3327	4095	3327	3344	3873	2962
3583	4095	3327	3590	3873	2960
3839	4095	3327	3841	3869	2960
4095	4095	3327	4080	3866	2961
0	0	3583	47	57	3194
256	0	3583	297	56	3194
512	0	3583	559	55	3194
768	0	3583	813	54	3195
1024	0	3583	1066	54	3195
1280	0	3583	1317	53	3194
1536	0	3583	1574	52	3194
1792	0	3583	1826	51	3195
2048	0	3583	2082	51	3195
2303	0	3583	2362	49	3194
2559	0	3583	2596	48	3195
2815	0	3583	2848	47	3194
3071	0	3583	3099	46	3194
3327	0	3583	3354	45	3194
3583	0	3583	3601	45	3194
3839	0	3583	3851	43	3194
4095	0	3583	4089	44	3193
0	256	3583	46	300	3193
256	256	3583	297	298	3192
512	256	3583	557	298	3193
768	256	3583	812	296	3192
1024	256	3583	1066	295	3192
1280	256	3583	1317	294	3193
1536	256	3583	1574	293	3192
1792	256	3583	1824	292	3192
2048	256	3583	2081	292	3192
2303	256	3583	2362	291	3193
2559	256	3583	2596	290	3192
2815	256	3583	2848	289	3192
3071	256	3583	3098	287	3192
3327	256	3583	3353	286	3191
3583	256	3583	3600	286	3192
3839	256	3583	3851	277	3192
4095	256	3583	4090	283	3191
0	512	3583	47	538	3191
256	512	3583	297	537	3192
512	512	3583	558	536	3191
768	512	3583	811	535	3191
1024	512	3583	1066	534	3191
1280	512	3583	1317	533	3192
1536	512	3583	1573	531	3191
1792	512	3583	1825	530	3191
2048	512	3583	2080	530	3192
2303	512	3583	2363	528	3192
2559	512	3583	2596	528	3191
2815	512	3583	2849	527	3191
3071	512	3583	3100	526	3191
3327	512	3583	3355	524	3191
3583	512	3583	3601	524	3191
3839	512	3583	3852	522	3191
4095	512	3583	4090	521	3191
0	768	3583	46	779	3191
256	768	3583	297	777	3191
512	768	3583	557	776	3190
768	768	3583	811	775	3191
1024	768	3583	1066	775	3192
1280	768	3583	1316	774	3190
1536	768	3583	1573	773	3190
1792	768	3583	1825	772	3191
2048	768	3583	2081	771	3190
2303	768	3583	2363	769	3191
2559	768	3583	2596	769	3191
2815	768	3583	2848	768	3191
3071	768	3583	3100	767	3191
3327	768	3583	3356	766	3191
3583	768	3583	3600	766	3190
3839	768	3583	3850	765	3190
4095	768	3583	4090	764	3191
0	1024	3583	44	1020	3190
256	1024	3583	295	1018	3190
512	1024	3583	557	1017	3190
768	1024	3583	810	1015	3189
1024	1024	3583	1065	1015	3191
1280	1024	3583	1316	1014	3191
1536	1024	3583	1573	1013	3190
1792	1024	3583	1824	1012	3191
2048	1024	3583	2080	1011	3191
2303	1024	3583	2362	1010	3190
2559	1024	3583	2594	1010	3190
2815	1024	3583	2847	1008	3191
3071	1024	3583	3099	1006	3190
3327	1024	3583	3355	1005	3191
3583	1024	3583	3600	1005	3190
3839	1024	3583	3849	1004	3190
4095	1024	3583	4088	1003	3189
0	1280	3583	45	1253	3189
256	1280	3583	295	1256	3189
512	1280	3583	557	1249	3189
768	1280	3583	811	1248	3189
1024	1280	3583	1065	1248	3190
1280	1280	3583	1316	1247	3190
1536	1280	3583	1572	1245	3190
1792	1280	3583	1824	1244	3190
2048	1280	3583	2078	1243	3190
2303	1280	3583	2361	1242	3190
2559	1280	3583	2595	1242	3189
2815	1280	3583	2847	1241	3190
3071	1280	3583	3099	1239	3190
3327	1280	3583	3353	1239	3190
3583	1280	3583	3599	1239	3189
3839	1280	3583	3850	1236	3189
4095	1280	3583	4089	1235	3188
0	1536	3583	43	1498	3189
256	1536	3583	294	1498	3188
512	1536	3583	555	1495	3188
768	1536	3583	810	1495	3189
1024	1536	3583	1063	1494	3189
1280	1536	3583	1315	1493	3189
1536	1536	3583	1573	1492	3190
1792	1536	3583	1823	1492	3189
2048	1536	3583	2079	1491	3189
2303	1536	3583	2361	1488	3189
2559	1536	3583	2594	1488	3188
2815	1536	3583	2846	1487	3189
3071	1536	3583	3098	1485	3189
3327	1536	3583	3353	1484	3189
3583	1536	3583	3599	1484	3188
3839	1536	3583	3849	1482	3188
4095	1536	3583	4087	1481	3187
0	1792	3583	43	1740	3188
256	1792	3583	293	1739	3189
512	1792	3583	555	1738	3188
768	1792	3583	808	1736	3189
1024	1792	3583	1062	1735	3189
1280	1792	3583	1314	1734	3188
1536	1792	3583	1571	1734	3188
1792	1792	3583	1824	1733	3189
2048	1792	3583	2078	1732	3189
2303	1792	3583	2361	1731	3189
2559	1792	3583	2594	1731	3189
2815	1792	3583	2845	1729	3189
3071	1792	3583	3097	1728	3188
3327	1792	3583	3352	1726	3189
3583	1792	3583	3599	1725	3188
3839	1792	3583	3848	1724	3188
4095	1792	3583	4087	1723	3188
0	2048	3583	43	1978	3188
256	2048	3583	294	1976	3188
512	2048	3583	553	1975	3189
768	2048	3583	808	1975	3188
1024	2048	3583	1061	1974	3188
1280	2048	3583	1312	1973	3189
1536	2048	3583	1570	1971	3188
1792	2048	3583	1822	1970	3189
2048	2048	3583	2078	1969	3189
2303	2048	3583	2359	1968	3188
2559	2048	3583	2594	1968	3188
2815	2048	3583	2844	1967	3188
3071	2048	3583	3096	1965	3187
3327	2048	3583	3351	1965	3187
3583	2048	3583	3597	1963	3188
3839	2048	3583	3848	1963	3187
4095	2048	3583	4087	1960	3186
0	2303	3583	42	2232	3187
256	2303	3583	293	2229	3187
512	2303	3583	555	2228	3187
768	2303	3583	807	2227	3186
1024	2303	3583	1062	2226	3187
1280	2303	3583	1313	2225	3188
1536	2303	3583	1571	2225	3187
1792	2303	3583	1822	2223	3188
2048	2303	3583	2077	2223	3187
2303	2303	3583	2360	2221	3187
2559	2303	3583	2593	2220	3187
2815	2303	3583	2845	2219	3187
3071	2303	3583	3096	2217	3187
3327	2303	3583	3352	2216	3186
3583	2303	3583	3597	2215	3186
3839	2303	3583	3848	2214	3187
4095	2303	3583	4088	2212	3186
0	2559	3583	42	2473	3187
256	2559	3583	293	2472	3186
512	2559	3583	554	2471	3186
768	2559	3583	807	2470	3186
1024	2559	3583	1061	2468	3186
1280	2559	3583	1313	2468	3187
1536	2559	3583	1571	2467	3187
1792	2559	3583	1822	2466	3186
2048	2559	3583	2076	2465	3186
2303	2559	3583	2359	2464	3187
2559	2559	3583	2593	2463	3186
2815	2559	3583	2843	2462	3185
3071	2559	3583	3096	2461	3186
3327	2559	3583	3352	2459	3185
3583	2559	3583	3598	2458	3185
3839	2559	3583	3848	2457	3186
4095	2559	3583	4086	2456	3186
0	2815	3583	41	2708	3186
256	2815	3583	292	2706	3186
512	2815	3583	552	2705	3185
768	2815	3583	805	2704	3185
1024	2815	3583	1059	2703	3186
1280	2815	3583	1311	2702	3185
1536	2815	3583	1569	2701	3186
1792	2815	3583	1821	2700	3186
2048	2815	3583	2076	2699	3186
2303	2815	3583	2358	2698	3186
2559	2815	3583	2591	2696	3185
2815	2815	3583	2842	2696	3185
3071	2815	3583	3094	2694	3184
3327	2815	3583	3352	2693	3185
3583	2815	3583	3596	2692	3185
3839	2815	3583	3847	2691	3185
4095	2815	3583	4085	2689	3185
0	3071	3583	41	2946	3184
256	3071	3583	291	2943	3185
512	3071	3583	552	2942	3185
768	3071	3583	804	2941	3184
1024	3071	3583	1059	2940	3185
1280	3071	3583	1309	2939	3185
1536	3071	3583	1567	2939	3185
1792	3071	3583	1820	2938	3185
2048	3071	3583	2074	2937	3185
2303	3071	3583	2357	2935	3185
2559	3071	3583	2590	2934	3185
2815	3071	3583	2842	2932	3185
3071	3071	3583	3093	2930	3184
3327	3071	3583	3350	2929	3184
3583	3071	3583	3595	2929	3185
3839	3071	3583	3846	2927	3184
4095	3071	3583	4085	2925	3183
