256	3583	2815	892	3495	2728
512	3583	2815	1089	3502	2732
768	3583	2815	1286	3509	2735
1024	3583	2815	1490	3516	2739
1280	3583	2815	1688	3523	2743
1536	3583	2815	1886	3530	2746
1792	3583	2815	2094	3537	2750
2048	3583	2815	2307	3544	2754
2303	3583	2815	2502	3551	2757
2559	3583	2815	2695	3558	2761
2815	3583	2815	2891	3566	2763
3071	3583	2815	3088	3572	2767
3327	3583	2815	3288	3579	2771
3583	3583	2815	3484	3585	2774
3839	3583	2815	3678	3591	2776
4095	3583	2815	3873	3598	2781
0	3839	2815	738	3734	2739
256	3839	2815	936	3740	2743
512	3839	2815	1134	3747	2746
768	3839	2815	1334	3754	2750
1024	3839	2815	1535	3761	2754
1280	3839	2815	1734	3768	2758
1536	3839	2815	1933	3775	2762
1792	3839	2815	2142	3781	2766
2048	3839	2815	2353	3788	2769
2303	3839	2815	2547	3795	2773
2559	3839	2815	2738	3801	2776
2815	3839	2815	2936	3808	2779
3071	3839	2815	3135	3814	2782
3327	3839	2815	3333	3819	2785
3583	3839	2815	3529	3826	2789
3839	3839	2815	3724	3833	2792
4095	3839	2815	3917	3838	2794
0	4095	2815	782	3977	2756
256	4095	2815	981	3984	2759
512	4095	2815	1179	3989	2762
768	4095	2815	1379	3996	2765
1024	4095	2815	1579	4004	2768
1280	4095	2815	1778	4010	2772
1536	4095	2815	1976	4017	2776
1792	4095	2815	2191	4025	2779
2048	4095	2815	2396	4031	2784
2303	4095	2815	2590	4037	2788
2559	4095	2815	2783	4043	2790
2815	4095	2815	2980	4050	2793
3071	4095	2815	3180	4056	2797
3327	4095	2815	3377	4063	2800
3583	4095	2815	3573	4068	2804
3839	4095	2815	3768	4074	2809
4095	4095	2815	3960	4080	2810
0	0	3071	41	48	2739
256	0	3071	238	56	2740
512	0	3071	442	64	2743
768	0	3071	643	70	2747
1024	0	3071	843	78	2751
1280	0	3071	1043	85	2754
1536	0	3071	1239	92	2758
1792	0	3071	1440	100	2761
2048	0	3071	1640	107	2765
2303	0	3071	1836	114	2769
2559	0	3071	2036	121	2772
2815	0	3071	2256	127	2776
3071	0	3071	2452	135	2780
3327	0	3071	2645	143	2782
3583	0	3071	2841	150	2786
3839	0	3071	3038	156	2790
4095	0	3071	3236	163	2793
0	256	3071	88	297	2754
256	256	3071	284	304	2755
512	256	3071	488	312	2758
768	256	3071	690	319	2762
1024	256	3071	890	326	2765
1280	256	3071	1088	332	2769
1536	256	3071	1286	340	2773
1792	256	3071	1487	346	2776
2048	256	3071	1686	353	2780
2303	256	3071	1883	360	2783
2559	256	3071	2089	366	2787
2815	256	3071	2304	373	2791
3071	256	3071	2498	382	2794
3327	256	3071	2692	389	2798
3583	256	3071	2887	396	2802
3839	256	3071	3086	403	2804
4095	256	3071	3285	409	2809
0	512	3071	133	543	2769
256	512	3071	333	550	2771
512	512	3071	538	557	2775
768	512	3071	737	564	2778
1024	512	3071	937	571	2782
1280	512	3071	1135	577	2786
1536	512	3071	1333	584	2789
1792	512	3071	1535	591	2793
2048	512	3071	1732	598	2797
2303	512	3071	1930	606	2799
2559	512	3071	2140	613	2803
2815	512	3071	2349	619	2808
3071	512	3071	2544	627	2811
3327	512	3071	2737	634	2815
3583	512	3071	2934	641	2818
3839	512	3071	3133	648	2821
4095	512	3071	3332	655	2825
0	768	3071	179	790	2784
256	768	3071	381	796	2787
512	768	3071	585	803	2791
768	768	3071	785	810	2795
1024	768	3071	983	817	2798
1280	768	3071	1182	824	2802
1536	768	3071	1380	830	2805
1792	768	3071	1580	839	2810
2048	768	3071	1780	846	2812
2303	768	3071	1976	853	2816
2559	768	3071	2191	860	2820
2815	768	3071	2396	867	2824
3071	768	3071	2590	874	2827
3327	768	3071	2782	881	2830
3583	768	3071	2981	888	2833
3839	768	3071	3180	895	2837
4095	768	3071	3377	902	2841
0	1024	3071	225	1035	2800
256	1024	3071	428	1042	2803
512	1024	3071	630	1048	2807
768	1024	3071	830	1055	2812
1024	1024	3071	1030	1062	2815
1280	1024	3071	1226	1069	2817
1536	1024	3071	1428	1076	2821
1792	1024	3071	1628	1082	2825
2048	1024	3071	1825	1090	2828
2303	1024	3071	2023	1097	2833
2559	1024	3071	2243	1104	2836
2815	1024	3071	2441	1111	2839
3071	1024	3071	2635	1118	2842
3327	1024	3071	2830	1124	2845
3583	1024	3071	3027	1130	2849
3839	1024	3071	3227	1136	2853
4095	1024	3071	3424	1144	2856
0	1280	3071	273	1277	2816
256	1280	3071	477	1281	2820
512	1280	3071	677	1287	2823
768	1280	3071	877	1294	2827
1024	1280	3071	1076	1302	2830
1280	1280	3071	1273	1309	2834
1536	1280	3071	1475	1315	2837
1792	1280	3071	1674	1323	2840
2048	1280	3071	1871	1330	2844
2303	1280	3071	2075	1338	2848
2559	1280	3071	2292	1345	2850
2815	1280	3071	2487	1352	2854
3071	1280	3071	2680	1360	2858
3327	1280	3071	2876	1367	2861
3583	1280	3071	3074	1373	2865
3839	1280	3071	3273	1380	2867
4095	1280	3071	3470	1388	2871
0	1536	3071	319	1526	2832
256	1536	3071	523	1533	2835
512	1536	3071	724	1541	2839
768	1536	3071	923	1549	2843
1024	1536	3071	1120	1555	2845
1280	1536	3071	1320	1563	2850
1536	1536	3071	1521	1571	2853
1792	1536	3071	1719	1578	2856
2048	1536	3071	1918	1585	2860
2303	1536	3071	2125	1591	2863
2559	1536	3071	2336	1599	2866
2815	1536	3071	2532	1606	2869
3071	1536	3071	2724	1613	2873
3327	1536	3071	2920	1620	2877
3583	1536	3071	3120	1627	2880
3839	1536	3071	3318	1633	2883
4095	1536	3071	3514	1640	2886
0	1792	3071	366	1773	2847
256	1792	3071	570	1780	2851
512	1792	3071	769	1787	2855
768	1792	3071	969	1794	2857
1024	1792	3071	1167	1801	2861
1280	1792	3071	1366	1808	2865
1536	1792	3071	1567	1815	2869
1792	1792	3071	1766	1821	2872
2048	1792	3071	1964	1829	2876
2303	1792	3071	2176	1836	2878
2559	1792	3071	2382	1842	2881
2815	1792	3071	2576	1850	2885
3071	1792	3071	2770	1856	2888
3327	1792	3071	2967	1864	2892
3583	1792	3071	3165	1871	2895
3839	1792	3071	3363	1878	2898
4095	1792	3071	3559	1884	2902
0	2048	3071	414	2017	2862
256	2048	3071	617	2024	2866
512	2048	3071	816	2031	2870
768	2048	3071	1015	2037	2873
1024	2048	3071	1213	2045	2877
1280	2048	3071	1413	2053	2880
1536	2048	3071	1613	2060	2884
1792	2048	3071	1812	2067	2888
2048	2048	3071	2010	2074	2891
2303	2048	3071	2228	2081	2893
2559	2048	3071	2428	2089	2897
2815	2048	3071	2621	2096	2900
3071	2048	3071	2816	2104	2904
3327	2048	3071	3015	2112	2908
3583	2048	3071	3213	2119	2911
3839	2048	3071	3409	2127	2914
4095	2048	3071	3605	2134	2917
0	2303	3071	463	2278	2878
256	2303	3071	664	2285	2882
512	2303	3071	865	2292	2884
768	2303	3071	1063	2301	2889
1024	2303	3071	1260	2309	2893
1280	2303	3071	1463	2317	2896
1536	2303	3071	1661	2325	2900
1792	2303	3071	1858	2332	2903
2048	2303	3071	2062	2340	2907
2303	2303	3071	2279	2348	2910
2559	2303	3071	2474	2355	2912
2815	2303	3071	2669	2362	2916
3071	2303	3071	2863	2368	2920
3327	2303	3071	3061	2374	2922
3583	2303	3071	3262	2381	2926
3839	2303	3071	3457	2387	2930
4095	2303	3071	3651	2394	2932
0	2559	3071	510	2522	2894
256	2559	3071	711	2530	2896
512	2559	3071	909	2535	2900
768	2559	3071	1108	2542	2904
1024	2559	3071	1307	2549	2908
1280	2559	3071	1507	2556	2912
1536	2559	3071	1706	2563	2915
1792	2559	3071	1905	2570	2918
2048	2559	3071	2112	2576	2922
2303	2559	3071	2324	2583	2926
2559	2559	3071	2519	2589	2928
2815	2559	3071	2710	2595	2931
3071	2559	3071	2907	2602	2934
3327	2559	3071	3105	2608	2938
3583	2559	3071	3305	2615	2942
3839	2559	3071	3502	2622	2945
4095	2559	3071	3695	2629	2949
0	2815	3071	557	2763	2909
256	2815	3071	756	2770	2912
512	2815	3071	954	2777	2915
768	2815	3071	1153	2783	2919
1024	2815	3071	1353	2790	2923
1280	2815	3071	1553	2798	2927
1536	2815	3071	1752	2805	2930
1792	2815	3071	1951	2813	2934
2048	2815	3071	2162	2820	2938
2303	2815	3071	2369	2826	2940
2559	2815	3071	2563	2833	2945
2815	2815	3071	2755	2839	2947
3071	2815	3071	2952	2846	2950
3327	2815	3071	3152	2853	2953
3583	2815	3071	3350	2859	2958
3839	2815	3071	3546	2866	2961
4095	2815	3071	3742	2873	2965
0	3071	3071	602	3007	2924
256	3071	3071	801	3014	2927
512	3071	3071	1002	3021	2931
768	3071	3071	1199	3028	2933
1024	3071	3071	1398	3035	2938
1280	3071	3071	1600	3042	2943
1536	3071	3071	1797	3049	2946
1792	3071	3071	1995	3055	2950
2048	3071	3071	2213	3062	2952
2303	3071	3071	2414	3069	2956
2559	3071	3071	2607	3075	2960
2815	3071	3071	2801	3082	2963
3071	3071	3071	2999	3089	2967
3327	3071	3071	3197	3095	2969
3583	3071	3071	3395	3102	2971
3839	3071	3071	3591	3108	2975
4095	3071	3071	3785	3115	2979
0	3327	3071	649	3247	2940
256	3327	3071	849	3255	2943
512	3327	3071	1048	3263	2946
768	3327	3071	1245	3269	2950
1024	3327	3071	1446	3276	2954
1280	3327	3071	1646	3282	2958
1536	3327	3071	1845	3289	2962
1792	3327	3071	2046	3296	2966
2048	3327	3071	2264	3303	2968
2303	3327	3071	2460	3309	2972
2559	3327	3071	2653	3316	2975
2815	3327	3071	2848	3322	2977
3071	3327	3071	3046	3328	2981
3327	3327	3071	3245	3334	2983
3583	3327	3071	3442	3342	2986
3839	3327	3071	3637	3348	2989
4095	3327	3071	3830	3354	2992
0	3583	3071	695	3491	2955
256	3583	3071	895	3499	2960
512	3583	3071	1093	3506	2963
768	3583	3071	1291	3513	2965
1024	3583	3071	1493	3520	2968
1280	3583	3071	1691	3527	2972
1536	3583	3071	1889	3533	2976
1792	3583	3071	2097	3541	2979
2048	3583	3071	2311	3548	2983
2303	3583	3071	2506	3556	2986
2559	3583	3071	2699	3562	2989
2815	3583	3071	2894	3570	2992
3071	3583	3071	3092	3576	2995
3327	3583	3071	3291	3583	2998
3583	3583	3071	3487	3590	3002
3839	3583	3071	3682	3596	3004
4095	3583	3071	3877	3602	3007
0	3839	3071	741	3738	2969
256	3839	3071	940	3744	2972
512	3839	3071	1139	3751	2976
768	3839	3071	1337	3758	2979
1024	3839	3071	1537	3765	2982
1280	3839	3071	1737	3772	2986
1536	3839	3071	1935	3779	2991
1792	3839	3071	2146	3785	2993
2048	3839	3071	2357	3792	2997
2303	3839	3071	2550	3799	3000
2559	3839	3071	2742	3805	3004
2815	3839	3071	2940	3811	3007
3071	3839	3071	3139	3818	3009
3327	3839	3071	3335	3824	3013
3583	3839	3071	3531	3830	3017
3839	3839	3071	3726	3837	3019
4095	3839	3071	3920	3843	3021
0	4095	3071	786	3980	2984
256	4095	3071	984	3987	2986
512	4095	3071	1182	3993	2990
768	4095	3071	1381	4000	2993
1024	4095	3071	1582	4007	2997
1280	4095	3071	1781	4014	3000
1536	4095	3071	1979	4022	3003
1792	4095	3071	2194	4029	3007
2048	4095	3071	2398	4035	3011
2303	4095	3071	2593	4041	3014
2559	4095	3071	2785	4047	3018
2815	4095	3071	2983	4054	3021
3071	4095	3071	3183	4060	3023
3327	4095	3071	3380	4066	3027
3583	4095	3071	3576	4072	3030
3839	4095	3071	3771	4078	3033
4095	4095	3071	3962	4083	3036
0	0	3327	43	52	2969
256	0	3327	241	60	2972
512	0	3327	445	67	2976
768	0	3327	647	73	2976
1024	0	3327	846	82	2980
1280	0	3327	1046	89	2984
1536	0	3327	1243	96	2987
1792	0	3327	1444	104	2990
2048	0	3327	1644	111	2994
2303	0	3327	1840	118	2997
2559	0	3327	2040	125	3001
2815	0	3327	2260	132	3005
3071	0	3327	2456	139	3007
3327	0	3327	2648	147	3011
3583	0	3327	2845	154	3014
3839	0	3327	3041	160	3017
4095	0	3327	3239	167	3020
0	256	3327	91	301	2983
256	256	3327	287	308	2986
512	256	3327	491	315	2989
768	256	3327	694	322	2991
1024	256	3327	893	329	2995
1280	256	3327	1091	336	2998
1536	256	3327	1290	343	3001
1792	256	3327	1491	350	3005
2048	256	3327	1689	357	3008
2303	256	3327	1886	365	3012
2559	256	3327	2092	371	3015
2815	256	3327	2307	377	3018
3071	256	3327	2502	386	3022
3327	256	3327	2695	393	3026
3583	256	3327	2890	400	3028
3839	256	3327	3089	407	3032
4095	256	3327	3288	413	3035
0	512	3327	137	546	2997
256	512	3327	337	553	3001
512	512	3327	540	560	3003
768	512	3327	740	568	3007
1024	512	3327	941	575	3010
1280	512	3327	1139	581	3013
1536	512	3327	1336	588	3017
1792	512	3327	1538	595	3021
2048	512	3327	1736	602	3023
2303	512	3327	1933	610	3027
2559	512	3327	2144	617	3029
2815	512	3327	2354	623	3033
3071	512	3327	2547	630	3037
3327	512	3327	2741	637	3039
3583	512	3327	2937	644	3043
3839	512	3327	3136	652	3047
4095	512	3327	3335	659	3050
0	768	3327	182	794	3012
256	768	3327	384	800	3015
512	768	3327	588	807	3018
768	768	3327	786	814	3022
1024	768	3327	987	821	3025
1280	768	3327	1185	828	3028
1536	768	3327	1383	835	3032
1792	768	3327	1583	842	3035
2048	768	3327	1783	849	3038
2303	768	3327	1979	856	3041
2559	768	3327	2194	864	3044
2815	768	3327	2399	871	3048
3071	768	3327	2592	877	3052
3327	768	3327	2785	884	3054
3583	768	3327	2984	891	3058
3839	768	3327	3183	899	3061
4095	768	3327	3380	906	3065
0	1024	3327	229	1039	3027
256	1024	3327	431	1046	3029
512	1024	3327	633	1052	3033
768	1024	3327	833	1059	3037
1024	1024	3327	1033	1066	3041
1280	1024	3327	1229	1073	3043
1536	1024	3327	1431	1080	3047
1792	1024	3327	1631	1086	3049
2048	1024	3327	1828	1093	3053
2303	1024	3327	2026	1100	3056
2559	1024	3327	2246	1107	3059
2815	1024	3327	2444	1114	3063
3071	1024	3327	2637	1121	3065
3327	1024	3327	2832	1127	3069
3583	1024	3327	3030	1134	3073
3839	1024	3327	3230	1141	3076
4095	1024	3327	3427	1148	3079
0	1280	3327	275	1284	3041
256	1280	3327	480	1286	3044
512	1280	3327	680	1292	3048
768	1280	3327	880	1298	3051
1024	1280	3327	1079	1306	3055
1280	1280	3327	1276	1312	3059
1536	1280	3327	1478	1319	3061
1792	1280	3327	1677	1327	3064
2048	1280	3327	1874	1334	3068
2303	1280	3327	2078	1341	3071
2559	1280	3327	2295	1349	3075
2815	1280	3327	2489	1356	3077
3071	1280	3327	2683	1364	3081
3327	1280	3327	2879	1371	3084
3583	1280	3327	3076	1377	3087
3839	1280	3327	3275	1384	3090
4095	1280	3327	3472	1392	3094
0	1536	3327	321	1531	3056
256	1536	3327	526	1537	3060
512	1536	3327	727	1545	3063
768	1536	3327	925	1552	3066
1024	1536	3327	1123	1559	3070
1280	1536	3327	1323	1566	3073
1536	1536	3327	1524	1574	3076
1792	1536	3327	1721	1582	3079
2048	1536	3327	1921	1589	3082
2303	1536	3327	2129	1596	3086
2559	1536	3327	2340	1603	3089
2815	1536	3327	2535	1610	3092
3071	1536	3327	2727	1617	3096
3327	1536	3327	2923	1624	3099
3583	1536	3327	3123	1630	3102
3839	1536	3327	3321	1636	3105
4095	1536	3327	3516	1644	3108
0	1792	3327	368	1776	3071
256	1792	3327	573	1783	3075
512	1792	3327	772	1791	3077
768	1792	3327	971	1798	3081
1024	1792	3327	1169	1805	3084
1280	1792	3327	1368	1811	3087
1536	1792	3327	1569	1819	3091
1792	1792	3327	1769	1826	3095
2048	1792	3327	1966	1833	3097
2303	1792	3327	2179	1840	3100
2559	1792	3327	2385	1846	3103
2815	1792	3327	2579	1853	3107
3071	1792	3327	2772	1860	3111
3327	1792	3327	2969	1867	3114
3583	1792	3327	3168	1874	3117
3839	1792	3327	3366	1881	3121
4095	1792	3327	3561	1887	3123
0	2048	3327	416	2021	3086
256	2048	3327	619	2028	3089
512	2048	3327	818	2035	3092
768	2048	3327	1018	2042	3096
1024	2048	3327	1215	2050	3099
1280	2048	3327	1415	2058	3102
1536	2048	3327	1615	2064	3106
1792	2048	3327	1814	2070	3110
2048	2048	3327	2012	2077	3113
2303	2048	3327	2231	2085	3116
2559	2048	3327	2430	2093	3119
2815	2048	3327	2624	2100	3122
3071	2048	3327	2818	2108	3125
3327	2048	3327	3016	2115	3129
3583	2048	3327	3214	2123	3132
3839	2048	3327	3411	2131	3134
4095	2048	3327	3607	2139	3138
0	2303	3327	465	2282	3101
256	2303	3327	666	2289	3103
512	2303	3327	866	2297	3107
768	2303	3327	1065	2304	3111
1024	2303	3327	1262	2313	3114
1280	2303	3327	1465	2321	3118
1536	2303	3327	1663	2329	3121
1792	2303	3327	1860	2335	3125
2048	2303	3327	2064	2344	3129
2303	2303	3327	2281	2352	3131
2559	2303	3327	2476	2359	3134
2815	2303	3327	2670	2366	3137
3071	2303	3327	2865	2372	3140
3327	2303	3327	3063	2378	3143
3583	2303	3327	3263	2385	3146
3839	2303	3327	3459	2392	3150
4095	2303	3327	3654	2399	3154
0	2559	3327	512	2526	3116
256	2559	3327	712	2534	3119
512	2559	3327	911	2539	3123
768	2559	3327	1110	2546	3125
1024	2559	3327	1309	2553	3129
1280	2559	3327	1510	2560	3133
1536	2559	3327	1708	2567	3136
1792	2559	3327	1907	2574	3140
2048	2559	3327	2114	2580	3142
2303	2559	3327	2327	2586	3146
2559	2559	3327	2521	2593	3149
2815	2559	3327	2712	2600	3151
3071	2559	3327	2909	2607	3154
3327	2559	3327	3107	2613	3158
3583	2559	3327	3307	2620	3161
3839	2559	3327	3504	2627	3165
4095	2559	3327	3698	2633	3168
0	2815	3327	558	2767	3130
256	2815	3327	758	2774	3134
512	2815	3327	957	2781	3136
768	2815	3327	1155	2787	3140
1024	2815	3327	1354	2794	3144
1280	2815	3327	1555	2802	3147
1536	2815	3327	1754	2810	3151
1792	2815	3327	1953	2817	3154
2048	2815	3327	2164	2824	3157
2303	2815	3327	2370	2830	3161
2559	2815	3327	2565	2837	3164
2815	2815	3327	2757	2844	3166
3071	2815	3327	2954	2850	3169
3327	2815	3327	3154	2857	3172
3583	2815	3327	3352	2863	3176
3839	2815	3327	3548	2870	3179
4095	2815	3327	3743	2877	3183
0	3071	3327	605	3011	3145
256	3071	3327	803	3018	3148
512	3071	3327	1004	3026	3151
768	3071	3327	1201	3032	3155
1024	3071	3327	1400	3039	3157
1280	3071	3327	1601	3046	3162
1536	3071	3327	1799	3053	3165
1792	3071	3327	1997	3060	3168
2048	3071	3327	2216	3067	3172
2303	3071	3327	2416	3074	3175
2559	3071	3327	2610	3080	3179
2815	3071	3327	2804	3086	3182
3071	3071	3327	3002	3093	3185
3327	3071	3327	3199	3100	3186
3583	3071	3327	3397	3106	3191
3839	3071	3327	3594	3113	3193
4095	3071	3327	3787	3120	3197
0	3327	3327	651	3251	3160
256	3327	3327	851	3259	3163
512	3327	3327	1050	3267	3166
768	3327	3327	1247	3273	3170
1024	3327	3327	1449	3281	3173
1280	3327	3327	1647	3287	3176
1536	3327	3327	1846	3293	3180
1792	3327	3327	2049	3300	3183
2048	3327	3327	2267	3306	3186
2303	3327	3327	2463	3313	3189
2559	3327	3327	2656	3320	3193
2815	3327	3327	2851	3325	3197
3071	3327	3327	3049	3332	3199
3327	3327	3327	3247	3339	3202
3583	3327	3327	3444	3346	3205
3839	3327	3327	3640	3353	3208
4095	3327	3327	3833	3358	3212
0	3583	3327	697	3496	3173
256	3583	3327	897	3504	3177
512	3583	3327	1095	3511	3181
768	3583	3327	1293	3518	3184
1024	3583	3327	1495	3525	3188
1280	3583	3327	1693	3532	3191
1536	3583	3327	1891	3538	3194
1792	3583	3327	2099	3545	3198
2048	3583	3327	2314	3552	3202
2303	3583	3327	2508	3559	3203
2559	3583	3327	2702	3567	3207
2815	3583	3327	2897	3574	3211
3071	3583	3327	3095	3580	3213
3327	3583	3327	3294	3587	3217
3583	3583	3327	3490	3593	3220
3839	3583	3327	3684	3600	3223
4095	3583	3327	3879	3607	3227
0	3839	3327	743	3743	3188
256	3839	3327	942	3749	3192
512	3839	3327	1141	3755	3195
768	3839	3327	1339	3762	3198
1024	3839	3327	1539	3769	3201
1280	3839	3327	1739	3776	3204
1536	3839	3327	1938	3783	3208
1792	3839	3327	2149	3789	3212
2048	3839	3327	2359	3796	3215
2303	3839	3327	2552	3803	3219
2559	3839	3327	2744	3809	3222
2815	3839	3327	2942	3816	3225
3071	3839	3327	3141	3823	3229
3327	3839	3327	3338	3828	3233
3583	3839	3327	3533	3835	3235
3839	3839	3327	3729	3841	3240
4095	3839	3327	3922	3847	3240
0	4095	3327	787	3984	3201
256	4095	3327	985	3991	3205
512	4095	3327	1184	3997	3208
768	4095	3327	1384	4004	3212
1024	4095	3327	1584	4011	3216
1280	4095	3327	1784	4018	3219
1536	4095	3327	1981	4026	3222
1792	4095	3327	2196	4032	3226
2048	4095	3327	2401	4038	3230
2303	4095	3327	2594	4045	3234
2559	4095	3327	2787	4052	3237
2815	4095	3327	2985	4058	3240
3071	4095	3327	3184	4064	3244
3327	4095	3327	3382	4071	3247
3583	4095	3327	3579	4076	3251
3839	4095	3327	3773	4082	3254
4095	4095	3327	3965	4087	3256
0	0	3583	47	56	3186
256	0	3583	244	64	3189
512	0	3583	447	71	3193
768	0	3583	648	78	3196
1024	0	3583	849	86	3200
1280	0	3583	1049	93	3202
1536	0	3583	1244	101	3206
1792	0	3583	1445	108	3209
2048	0	3583	1645	115	3212
2303	0	3583	1842	122	3214
2559	0	3583	2042	129	3217
2815	0	3583	2262	137	3221
3071	0	3583	2457	144	3225
3327	0	3583	2650	151	3228
3583	0	3583	2846	158	3232
3839	0	3583	3043	164	3236
4095	0	3583	3241	171	3239
0	256	3583	93	305	3202
256	256	3583	290	312	3202
512	256	3583	494	319	3205
768	256	3583	696	327	3210
1024	256	3583	894	333	3211
1280	256	3583	1093	340	3216
1536	256	3583	1292	347	3219
1792	256	3583	1493	354	3222
2048	256	3583	1690	361	3226
2303	256	3583	1888	369	3230
2559	256	3583	2094	375	3233
2815	256	3583	2309	383	3237
3071	256	3583	2504	390	3241
3327	256	3583	2697	397	3244
3583	256	3583	2892	404	3248
3839	256	3583	3090	411	3250
4095	256	3583	3289	417	3254
0	512	3583	139	550	3214
256	512	3583	338	558	3218
512	512	3583	543	564	3221
768	512	3583	742	571	3224
1024	512	3583	942	579	3227
1280	512	3583	1141	585	3231
1536	512	3583	1339	592	3235
1792	512	3583	1539	600	3238
2048	512	3583	1737	607	3242
2303	512	3583	1935	614	3245
2559	512	3583	2146	621	3249
2815	512	3583	2356	627	3252
3071	512	3583	2549	634	3255
3327	512	3583	2742	641	3260
3583	512	3583	2939	648	3265
3839	512	3583	3138	655	3268
4095	512	3583	3336	663	3272
0	768	3583	185	797	3229
256	768	3583	386	803	3233
512	768	3583	589	810	3236
768	768	3583	787	817	3239
1024	768	3583	989	825	3243
1280	768	3583	1187	832	3247
1536	768	3583	1385	839	3250
1792	768	3583	1584	846	3255
2048	768	3583	1784	853	3258
2303	768	3583	1981	860	3262
2559	768	3583	2196	867	3266
2815	768	3583	2401	875	3269
3071	768	3583	2594	881	3273
3327	768	3583	2787	888	3277
3583	768	3583	2986	895	3280
3839	768	3583	3185	902	3284
4095	768	3583	3381	910	3287
0	1024	3583	231	1043	3245
256	1024	3583	433	1050	3249
512	1024	3583	635	1056	3253
768	1024	3583	836	1063	3256
1024	1024	3583	1035	1070	3260
1280	1024	3583	1231	1077	3264
1536	1024	3583	1432	1083	3268
1792	1024	3583	1632	1089	3271
2048	1024	3583	1829	1096	3274
2303	1024	3583	2028	1103	3278
2559	1024	3583	2248	1110	3282
2815	1024	3583	2445	1118	3285
3071	1024	3583	2639	1125	3289
3327	1024	3583	2834	1131	3293
3583	1024	3583	3032	1139	3296
3839	1024	3583	3231	1145	3300
4095	1024	3583	3428	1153	3302
0	1280	3583	276	1285	3262
256	1280	3583	481	1292	3266
512	1280	3583	682	1298	3269
768	1280	3583	882	1304	3273
1024	1280	3583	1081	1309	3277
1280	1280	3583	1277	1316	3280
1536	1280	3583	1479	1324	3283
1792	1280	3583	1678	1331	3287
2048	1280	3583	1876	1337	3290
2303	1280	3583	2079	1345	3294
2559	1280	3583	2297	1352	3297
2815	1280	3583	2490	1360	3301
3071	1280	3583	2684	1368	3305
3327	1280	3583	2880	1375	3308
3583	1280	3583	3078	1381	3312
3839	1280	3583	3277	1388	3315
4095	1280	3583	3474	1396	3318
0	1536	3583	323	1534	3278
256	1536	3583	528	1540	3282
512	1536	3583	729	1548	3285
768	1536	3583	927	1555	3289
1024	1536	3583	1125	1562	3292
1280	1536	3583	1325	1569	3296
1536	1536	3583	1526	1577	3299
1792	1536	3583	1724	1585	3302
2048	1536	3583	1923	1592	3306
2303	1536	3583	2131	1599	3310
2559	1536	3583	2342	1606	3313
2815	1536	3583	2537	1613	3317
3071	1536	3583	2729	1621	3320
3327	1536	3583	2925	1628	3323
3583	1536	3583	3125	1634	3327
3839	1536	3583	3323	1640	3330
4095	1536	3583	3518	1647	3334
0	1792	3583	371	1780	3294
256	1792	3583	575	1787	3298
512	1792	3583	774	1794	3301
768	1792	3583	973	1801	3305
1024	1792	3583	1171	1808	3308
1280	1792	3583	1370	1815	3312
1536	1792	3583	1571	1822	3315
1792	1792	3583	1770	1829	3318
2048	1792	3583	1968	1837	3322
2303	1792	3583	2181	1844	3325
2559	1792	3583	2388	1850	3328
2815	1792	3583	2581	1857	3332
3071	1792	3583	2774	1864	3335
3327	1792	3583	2971	1870	3339
3583	1792	3583	3170	1877	3343
3839	1792	3583	3368	1884	3345
4095	1792	3583	3563	1890	3349
0	2048	3583	418	2025	3309
256	2048	3583	621	2032	3313
512	2048	3583	821	2039	3317
768	2048	3583	1020	2048	3320
1024	2048	3583	1217	2055	3324
1280	2048	3583	1417	2062	3328
1536	2048	3583	1618	2068	3331
1792	2048	3583	1816	2075	3335
2048	2048	3583	2014	2082	3338
2303	2048	3583	2234	2089	3340
2559	2048	3583	2433	2097	3345
2815	2048	3583	2625	2104	3347
3071	2048	3583	2820	2111	3351
3327	2048	3583	3017	2119	3354
3583	2048	3583	3216	2127	3357
3839	2048	3583	3412	2135	3361
4095	2048	3583	3609	2143	3365
0	2303	3583	467	2287	3325
256	2303	3583	667	2293	3329
512	2303	3583	868	2301	3331
768	2303	3583	1067	2309	3336
1024	2303	3583	1264	2317	3340
1280	2303	3583	1467	2325	3343
1536	2303	3583	1665	2332	3346
1792	2303	3583	1862	2339	3350
2048	2303	3583	2066	2347	3353
2303	2303	3583	2284	2355	3357
2559	2303	3583	2478	2362	3360
2815	2303	3583	2672	2370	3363
3071	2303	3583	2867	2376	3366
3327	2303	3583	3064	2382	3369
3583	2303	3583	3265	2388	3373
3839	2303	3583	3462	2395	3377
4095	2303	3583	3656	2402	3380
0	2559	3583	515	2531	3341
256	2559	3583	714	2538	3344
512	2559	3583	913	2544	3347
768	2559	3583	1112	2550	3351
1024	2559	3583	1310	2557	3354
1280	2559	3583	1512	2564	3358
1536	2559	3583	1710	2571	3362
1792	2559	3583	1909	2577	3365
2048	2559	3583	2116	2583	3369
2303	2559	3583	2329	2590	3373
2559	2559	3583	2522	2597	3375
2815	2559	3583	2715	2604	3378
3071	2559	3583	2912	2611	3381
3327	2559	3583	3111	2617	3385
3583	2559	3583	3308	2623	3389
3839	2559	3583	3506	2630	3392
4095	2559	3583	3700	2637	3395
0	2815	3583	560	2771	3356
256	2815	3583	760	2778	3359
512	2815	3583	959	2785	3363
768	2815	3583	1157	2791	3367
1024	2815	3583	1356	2798	3370
