3071	3071	3583	2983	3078	3430
3327	3071	3583	3228	3075	3431
3583	3071	3583	3470	3075	3430
3839	3071	3583	3707	3073	3430
4095	3071	3583	3943	3072	3430
0	3327	3583	42	3337	3429
256	3327	3583	284	3334	3429
512	3327	3583	535	3333	3429
768	3327	3583	778	3333	3429
1024	3327	3583	1024	3332	3430
1280	3327	3583	1265	3330	3430
1536	3327	3583	1514	3330	3430
1792	3327	3583	1756	3329	3430
2048	3327	3583	1999	3328	3429
2303	3327	3583	2267	3326	3429
2559	3327	3583	2505	3326	3430
2815	3327	3583	2742	3324	3429
3071	3327	3583	2985	3322	3429
3327	3327	3583	3228	3321	3429
3583	3327	3583	3469	3320	3429
3839	3327	3583	3709	3319	3428
4095	3327	3583	3946	3317	3429
0	3583	3583	42	3592	3428
256	3583	3583	282	3589	3428
512	3583	3583	533	3588	3427
768	3583	3583	777	3587	3428
1024	3583	3583	1022	3586	3428
1280	3583	3583	1264	3584	3427
1536	3583	3583	1511	3584	3428
1792	3583	3583	1756	3583	3429
2048	3583	3583	1999	3581	3429
2303	3583	3583	2267	3580	3428
2559	3583	3583	2504	3579	3428
2815	3583	3583	2741	3577	3429
3071	3583	3583	2984	3576	3428
3327	3583	3583	3228	3575	3428
3583	3583	3583	3469	3573	3428
3839	3583	3583	3708	3572	3427
4095	3583	3583	3944	3570	3427
0	3839	3583	40	3842	3426
256	3839	3583	274	3839	3427
512	3839	3583	530	3838	3427
768	3839	3583	776	3836	3426
1024	3839	3583	1020	3835	3426
1280	3839	3583	1264	3833	3427
1536	3839	3583	1510	3832	3426
1792	3839	3583	1753	3831	3426
2048	3839	3583	1997	3830	3427
2303	3839	3583	2264	3828	3426
2559	3839	3583	2503	3827	3426
2815	3839	3583	2740	3826	3426
3071	3839	3583	2981	3824	3427
3327	3839	3583	3227	3823	3426
3583	3839	3583	3468	3821	3426
3839	3839	3583	3707	3819	3426
4095	3839	3583	3943	3817	3425
0	4095	3583	40	4091	3424
256	4095	3583	278	4088	3425
512	4095	3583	529	4085	3425
768	4095	3583	773	4084	3425
1024	4095	3583	1017	4084	3424
1280	4095	3583	1260	4082	3425
1536	4095	3583	1508	4080	3425
1792	4095	3583	1750	4079	3425
2048	4095	3583	1993	4078	3425
2303	4095	3583	2261	4077	3425
2559	4095	3583	2499	4075	3425
2815	4095	3583	2736	4074	3424
3071	4095	3583	2979	4073	3425
3327	4095	3583	3223	4071	3423
3583	4095	3583	3465	4069	3424
3839	4095	3583	3704	4067	3424
4095	4095	3583	3942	4064	3423
0	0	3839	53	65	3700
256	0	3839	293	65	3699
512	0	3839	545	64	3701
768	0	3839	790	63	3701
1024	0	3839	1035	62	3699
1280	0	3839	1275	62	3699
1536	0	3839	1523	60	3700
1792	0	3839	1766	59	3700
2048	0	3839	2008	58	3699
2303	0	3839	2278	57	3700
2559	0	3839	2512	57	3699
2815	0	3839	2751	56	3700
3071	0	3839	2993	55	3700
3327	0	3839	3238	54	3701
3583	0	3839	3478	53	3700
3839	0	3839	3717	52	3700
4095	0	3839	3953	52	3700
0	256	3839	53	317	3698
256	256	3839	289	316	3698
512	256	3839	544	315	3697
768	256	3839	789	313	3697
1024	256	3839	1035	312	3697
1280	256	3839	1276	311	3697
1536	256	3839	1522	310	3698
1792	256	3839	1766	309	3698
2048	256	3839	2008	309	3697
2303	256	3839	2278	307	3699
2559	256	3839	2513	307	3699
2815	256	3839	2750	306	3698
3071	256	3839	2992	305	3697
3327	256	3839	3236	304	3698
3583	256	3839	3478	303	3697
3839	256	3839	3718	301	3698
4095	256	3839	3954	301	3697
0	512	3839	52	570	3698
256	512	3839	290	569	3697
512	512	3839	544	568	3696
768	512	3839	790	566	3696
1024	512	3839	1034	566	3697
1280	512	3839	1282	565	3697
1536	512	3839	1522	564	3696
1792	512	3839	1766	563	3697
2048	512	3839	2009	562	3696
2303	512	3839	2277	561	3697
2559	512	3839	2514	560	3697
2815	512	3839	2752	559	3698
3071	512	3839	2994	559	3696
3327	512	3839	3237	558	3697
3583	512	3839	3479	557	3697
3839	512	3839	3718	555	3696
4095	512	3839	3953	554	3696
0	768	3839	51	823	3696
256	768	3839	290	822	3696
512	768	3839	545	820	3696
768	768	3839	789	820	3696
1024	768	3839	1033	819	3696
1280	768	3839	1275	818	3697
1536	768	3839	1523	817	3696
1792	768	3839	1765	816	3695
2048	768	3839	2009	815	3697
2303	768	3839	2277	814	3696
2559	768	3839	2513	813	3695
2815	768	3839	2750	813	3696
3071	768	3839	2993	811	3695
3327	768	3839	3237	810	3696
3583	768	3839	3478	809	3696
3839	768	3839	3717	808	3696
4095	768	3839	3953	807	3695
0	1024	3839	51	1073	3694
256	1024	3839	289	1072	3695
512	1024	3839	543	1072	3696
768	1024	3839	788	1071	3695
1024	1024	3839	1034	1069	3695
1280	1024	3839	1274	1068	3696
1536	1024	3839	1522	1067	3695
1792	1024	3839	1765	1067	3694
2048	1024	3839	2007	1066	3695
2303	1024	3839	2277	1064	3696
2559	1024	3839	2512	1063	3695
2815	1024	3839	2750	1063	3695
3071	1024	3839	2992	1062	3695
3327	1024	3839	3237	1061	3695
3583	1024	3839	3478	1061	3695
3839	1024	3839	3716	1060	3695
4095	1024	3839	3952	1059	3693
0	1280	3839	50	1320	3695
256	1280	3839	289	1320	3694
512	1280	3839	544	1325	3695
768	1280	3839	788	1323	3695
1024	1280	3839	1033	1315	3695
1280	1280	3839	1274	1314	3695
1536	1280	3839	1522	1313	3695
1792	1280	3839	1764	1312	3694
2048	1280	3839	2009	1311	3694
2303	1280	3839	2276	1310	3695
2559	1280	3839	2513	1310	3695
2815	1280	3839	2750	1308	3694
3071	1280	3839	2993	1307	3694
3327	1280	3839	3237	1306	3695
3583	1280	3839	3478	1305	3694
3839	1280	3839	3718	1305	3693
4095	1280	3839	3952	1304	3694
0	1536	3839	50	1580	3694
256	1536	3839	288	1578	3694
512	1536	3839	543	1577	3694
768	1536	3839	787	1577	3694
1024	1536	3839	1031	1575	3694
1280	1536	3839	1273	1574	3693
1536	1536	3839	1522	1573	3694
1792	1536	3839	1764	1572	3694
2048	1536	3839	2007	1571	3693
2303	1536	3839	2275	1570	3694
2559	1536	3839	2513	1570	3694
2815	1536	3839	2750	1569	3693
3071	1536	3839	2991	1567	3693
3327	1536	3839	3235	1566	3694
3583	1536	3839	3476	1566	3693
3839	1536	3839	3716	1565	3693
4095	1536	3839	3953	1565	3693
0	1792	3839	49	1831	3692
256	1792	3839	288	1828	3693
512	1792	3839	541	1827	3693
768	1792	3839	786	1826	3693
1024	1792	3839	1031	1825	3693
1280	1792	3839	1272	1825	3692
1536	1792	3839	1519	1824	3692
1792	1792	3839	1763	1822	3693
2048	1792	3839	2005	1821	3693
2303	1792	3839	2273	1821	3693
2559	1792	3839	2510	1820	3692
2815	1792	3839	2748	1819	3692
3071	1792	3839	2990	1818	3692
3327	1792	3839	3235	1817	3692
3583	1792	3839	3476	1816	3692
3839	1792	3839	3714	1814	3691
4095	1792	3839	3951	1813	3692
0	2048	3839	48	2083	3691
256	2048	3839	287	2081	3692
512	2048	3839	540	2081	3692
768	2048	3839	785	2079	3691
1024	2048	3839	1030	2078	3692
1280	2048	3839	1272	2076	3692
1536	2048	3839	1519	2076	3691
1792	2048	3839	1762	2075	3691
2048	2048	3839	2005	2074	3692
2303	2048	3839	2275	2073	3693
2559	2048	3839	2509	2073	3692
2815	2048	3839	2747	2071	3692
3071	2048	3839	2990	2070	3692
3327	2048	3839	3234	2069	3691
3583	2048	3839	3474	2068	3691
3839	2048	3839	3714	2066	3692
4095	2048	3839	3950	2065	3691
0	2303	3839	49	2354	3690
256	2303	3839	288	2352	3690
512	2303	3839	541	2351	3691
768	2303	3839	787	2351	3691
1024	2303	3839	1031	2350	3691
1280	2303	3839	1272	2349	3691
1536	2303	3839	1521	2349	3691
1792	2303	3839	1763	2348	3690
2048	2303	3839	2006	2347	3691
2303	2303	3839	2276	2345	3692
2559	2303	3839	2512	2344	3691
2815	2303	3839	2749	2343	3691
3071	2303	3839	2991	2342	3690
3327	2303	3839	3236	2340	3690
3583	2303	3839	3477	2339	3690
3839	2303	3839	3715	2339	3690
4095	2303	3839	3951	2338	3690
0	2559	3839	47	2596	3690
256	2559	3839	285	2594	3689
512	2559	3839	539	2593	3689
768	2559	3839	783	2592	3690
1024	2559	3839	1029	2591	3690
1280	2559	3839	1270	2589	3689
1536	2559	3839	1517	2589	3689
1792	2559	3839	1760	2587	3689
2048	2559	3839	2004	2586	3689
2303	2559	3839	2272	2585	3690
2559	2559	3839	2509	2584	3690
2815	2559	3839	2747	2583	3689
3071	2559	3839	2988	2582	3689
3327	2559	3839	3233	2581	3690
3583	2559	3839	3474	2580	3689
3839	2559	3839	3712	2579	3689
4095	2559	3839	3949	2578	3689
0	2815	3839	46	2846	3688
256	2815	3839	283	2844	3689
512	2815	3839	538	2842	3688
768	2815	3839	784	2842	3689
1024	2815	3839	1027	2840	3690
1280	2815	3839	1269	2839	3689
1536	2815	3839	1515	2839	3689
1792	2815	3839	1759	2837	3688
2048	2815	3839	2003	2836	3688
2303	2815	3839	2272	2835	3689
2559	2815	3839	2508	2835	3689
2815	2815	3839	2746	2834	3688
3071	2815	3839	2988	2832	3688
3327	2815	3839	3233	2831	3689
3583	2815	3839	3474	2830	3689
3839	2815	3839	3712	2829	3688
4095	2815	3839	3949	2827	3687
0	3071	3839	46	3096	3686
256	3071	3839	283	3093	3688
512	3071	3839	538	3092	3687
768	3071	3839	783	3091	3688
1024	3071	3839	1026	3090	3688
1280	3071	3839	1268	3088	3688
1536	3071	3839	1515	3087	3687
1792	3071	3839	1759	3087	3687
2048	3071	3839	2003	3086	3688
2303	3071	3839	2271	3085	3687
2559	3071	3839	2509	3084	3687
2815	3071	3839	2744	3083	3688
3071	3071	3839	2987	3082	3687
3327	3071	3839	3232	3080	3687
3583	3071	3839	3473	3079	3688
3839	3071	3839	3711	3078	3687
4095	3071	3839	3947	3075	3687
0	3327	3839	46	3341	3686
256	3327	3839	284	3339	3686
512	3327	3839	538	3337	3686
768	3327	3839	783	3338	3686
1024	3327	3839	1026	3335	3686
1280	3327	3839	1268	3334	3686
1536	3327	3839	1516	3334	3685
1792	3327	3839	1760	3333	3685
2048	3327	3839	2003	3332	3687
2303	3327	3839	2271	3330	3687
2559	3327	3839	2509	3330	3686
2815	3327	3839	2745	3329	3686
3071	3327	3839	2987	3327	3687
3327	3327	3839	3232	3324	3686
3583	3327	3839	3473	3324	3687
3839	3327	3839	3713	3323	3687
4095	3327	3839	3949	3321	3686
0	3583	3839	44	3596	3685
256	3583	3839	282	3594	3683
512	3583	3839	537	3592	3684
768	3583	3839	780	3591	3684
1024	3583	3839	1027	3589	3684
1280	3583	3839	1267	3588	3685
1536	3583	3839	1516	3587	3685
1792	3583	3839	1758	3587	3685
2048	3583	3839	2002	3586	3684
2303	3583	3839	2270	3584	3685
2559	3583	3839	2506	3583	3684
2815	3583	3839	2744	3581	3684
3071	3583	3839	2987	3580	3685
3327	3583	3839	3230	3578	3684
3583	3583	3839	3472	3577	3684
3839	3583	3839	3711	3576	3684
4095	3583	3839	3947	3574	3685
0	3839	3839	44	3845	3683
256	3839	3839	278	3842	3683
512	3839	3839	534	3841	3683
768	3839	3839	780	3840	3683
1024	3839	3839	1024	3838	3682
1280	3839	3839	1266	3837	3683
1536	3839	3839	1514	3836	3684
1792	3839	3839	1756	3835	3684
2048	3839	3839	2000	3833	3683
2303	3839	3839	2267	3832	3683
2559	3839	3839	2506	3830	3683
2815	3839	3839	2743	3829	3682
3071	3839	3839	2985	3828	3682
3327	3839	3839	3230	3826	3683
3583	3839	3839	3472	3825	3682
3839	3839	3839	3710	3823	3682
4095	3839	3839	3946	3821	3682
0	4095	3839	44	4095	3681
256	4095	3839	282	4091	3681
512	4095	3839	532	4090	3681
768	4095	3839	777	4089	3681
1024	4095	3839	1021	4088	3681
1280	4095	3839	1264	4086	3680
1536	4095	3839	1510	4084	3681
1792	4095	3839	1754	4083	3681
2048	4095	3839	1997	4082	3681
2303	4095	3839	2264	4080	3681
2559	4095	3839	2503	4079	3681
2815	4095	3839	2740	4078	3681
3071	4095	3839	2982	4076	3681
3327	4095	3839	3227	4074	3680
3583	4095	3839	3467	4073	3681
3839	4095	3839	3707	4071	3680
4095	4095	3839	3944	4068	3680
0	0	4095	57	69	3960
256	0	4095	296	68	3961
512	0	4095	548	67	3961
768	0	4095	794	66	3960
1024	0	4095	1038	66	3960
1280	0	4095	1279	65	3959
1536	0	4095	1525	65	3960
1792	0	4095	1769	63	3960
2048	0	4095	2013	63	3960
2303	0	4095	2281	61	3960
2559	0	4095	2516	60	3961
2815	0	4095	2755	59	3961
3071	0	4095	2995	59	3960
3327	0	4095	3240	58	3960
3583	0	4095	3481	57	3960
3839	0	4095	3721	56	3959
4095	0	4095	3955	56	3960
0	256	4095	56	321	3958
256	256	4095	294	320	3959
512	256	4095	548	319	3957
768	256	4095	793	318	3957
1024	256	4095	1037	317	3957
1280	256	4095	1278	316	3958
1536	256	4095	1526	314	3957
1792	256	4095	1768	313	3957
2048	256	4095	2011	313	3957
2303	256	4095	2282	311	3958
2559	256	4095	2517	310	3958
2815	256	4095	2754	309	3959
3071	256	4095	2996	309	3958
3327	256	4095	3240	308	3958
3583	256	4095	3480	307	3958
3839	256	4095	3721	306	3958
4095	256	4095	3956	306	3957
0	512	4095	56	574	3957
256	512	4095	294	573	3956
512	512	4095	548	572	3956
768	512	4095	793	569	3957
1024	512	4095	1037	569	3956
1280	512	4095	1278	568	3957
1536	512	4095	1526	567	3957
1792	512	4095	1770	566	3956
2048	512	4095	2011	566	3956
2303	512	4095	2281	564	3958
2559	512	4095	2518	564	3957
2815	512	4095	2755	563	3957
3071	512	4095	2997	562	3957
3327	512	4095	3241	561	3957
3583	512	4095	3482	560	3955
3839	512	4095	3720	559	3956
4095	512	4095	3956	558	3957
0	768	4095	55	826	3955
256	768	4095	294	825	3955
512	768	4095	548	824	3957
768	768	4095	791	822	3956
1024	768	4095	1036	822	3956
1280	768	4095	1279	821	3956
1536	768	4095	1526	820	3956
1792	768	4095	1769	819	3956
2048	768	4095	2013	818	3955
2303	768	4095	2281	817	3956
2559	768	4095	2517	817	3957
2815	768	4095	2754	816	3955
3071	768	4095	2997	815	3956
3327	768	4095	3241	814	3956
3583	768	4095	3481	814	3955
3839	768	4095	3721	811	3955
4095	768	4095	3956	810	3955
0	1024	4095	54	1077	3955
256	1024	4095	293	1076	3956
512	1024	4095	547	1075	3955
768	1024	4095	791	1073	3955
1024	1024	4095	1036	1072	3955
1280	1024	4095	1276	1071	3955
1536	1024	4095	1525	1070	3954
1792	1024	4095	1768	1070	3955
2048	1024	4095	2011	1069	3954
2303	1024	4095	2281	1068	3955
2559	1024	4095	2515	1068	3955
2815	1024	4095	2753	1067	3954
3071	1024	4095	2996	1064	3955
3327	1024	4095	3241	1064	3955
3583	1024	4095	3481	1063	3955
3839	1024	4095	3720	1062	3953
4095	1024	4095	3956	1061	3953
0	1280	4095	54	1324	3953
256	1280	4095	294	1324	3954
512	1280	4095	547	1327	3953
768	1280	4095	791	1320	3953
1024	1280	4095	1037	1319	3954
1280	1280	4095	1277	1317	3954
1536	1280	4095	1525	1317	3953
1792	1280	4095	1768	1317	3954
2048	1280	4095	2011	1315	3953
2303	1280	4095	2280	1314	3953
2559	1280	4095	2516	1313	3954
2815	1280	4095	2754	1312	3954
3071	1280	4095	2996	1310	3953
3327	1280	4095	3240	1310	3953
3583	1280	4095	3480	1309	3953
3839	1280	4095	3719	1308	3952
4095	1280	4095	3955	1307	3953
0	1536	4095	53	1583	3952
256	1536	4095	292	1582	3953
512	1536	4095	545	1581	3953
768	1536	4095	790	1580	3953
1024	1536	4095	1034	1579	3952
1280	1536	4095	1276	1578	3953
1536	1536	4095	1523	1576	3952
1792	1536	4095	1766	1575	3953
2048	1536	4095	2010	1574	3952
2303	1536	4095	2280	1573	3953
2559	1536	4095	2515	1573	3953
2815	1536	4095	2753	1572	3953
3071	1536	4095	2995	1571	3953
3327	1536	4095	3238	1570	3952
3583	1536	4095	3479	1569	3952
3839	1536	4095	3720	1568	3953
4095	1536	4095	3955	1567	3952
0	1792	4095	53	1834	3952
256	1792	4095	291	1833	3951
512	1792	4095	545	1832	3953
768	1792	4095	790	1831	3952
1024	1792	4095	1033	1829	3952
1280	1792	4095	1274	1828	3952
1536	1792	4095	1523	1828	3952
1792	1792	4095	1765	1826	3951
2048	1792	4095	2009	1825	3952
2303	1792	4095	2278	1824	3953
2559	1792	4095	2513	1823	3952
2815	1792	4095	2750	1823	3952
3071	1792	4095	2994	1822	3952
3327	1792	4095	3238	1821	3951
3583	1792	4095	3478	1820	3951
3839	1792	4095	3719	1819	3952
4095	1792	4095	3955	1818	3952
0	2048	4095	52	2088	3950
256	2048	4095	291	2085	3951
512	2048	4095	544	2084	3950
768	2048	4095	789	2083	3951
1024	2048	4095	1034	2082	3951
1280	2048	4095	1275	2081	3950
1536	2048	4095	1523	2081	3951
1792	2048	4095	1766	2080	3951
2048	2048	4095	2008	2078	3951
2303	2048	4095	2278	2077	3952
2559	2048	4095	2513	2077	3951
2815	2048	4095	2751	2076	3951
3071	2048	4095	2993	2074	3950
3327	2048	4095	3238	2074	3951
3583	2048	4095	3479	2073	3950
3839	2048	4095	3717	2070	3950
4095	2048	4095	3954	2069	3951
0	2303	4095	52	2357	3950
256	2303	4095	292	2355	3949
512	2303	4095	545	2355	3949
768	2303	4095	789	2354	3949
1024	2303	4095	1034	2354	3950
1280	2303	4095	1276	2353	3949
1536	2303	4095	1523	2352	3949
1792	2303	4095	1767	2351	3949
2048	2303	4095	2009	2349	3949
2303	2303	4095	2280	2348	3950
2559	2303	4095	2515	2348	3949
2815	2303	4095	2753	2347	3950
3071	2303	4095	2995	2346	3948
3327	2303	4095	3239	2343	3949
3583	2303	4095	3480	2343	3950
3839	2303	4095	3718	2342	3949
4095	2303	4095	3953	2341	3949
0	2559	4095	51	2599	3948
256	2559	4095	288	2597	3948
512	2559	4095	542	2596	3948
768	2559	4095	788	2595	3948
1024	2559	4095	1031	2594	3949
1280	2559	4095	1274	2592	3949
1536	2559	4095	1521	2592	3948
1792	2559	4095	1764	2591	3947
2048	2559	4095	2007	2590	3948
2303	2559	4095	2276	2589	3948
2559	2559	4095	2513	2587	3948
2815	2559	4095	2749	2586	3948
3071	2559	4095	2991	2586	3947
3327	2559	4095	3237	2585	3948
3583	2559	4095	3477	2584	3948
3839	2559	4095	3716	2582	3948
4095	2559	4095	3953	2581	3947
0	2815	4095	50	2849	3946
256	2815	4095	288	2847	3947
512	2815	4095	541	2846	3948
768	2815	4095	787	2845	3947
1024	2815	4095	1032	2845	3948
1280	2815	4095	1273	2844	3948
1536	2815	4095	1520	2844	3948
1792	2815	4095	1762	2841	3947
2048	2815	4095	2007	2840	3948
2303	2815	4095	2275	2838	3948
2559	2815	4095	2511	2838	3947
2815	2815	4095	2749	2837	3947
3071	2815	4095	2992	2836	3947
3327	2815	4095	3237	2835	3946
3583	2815	4095	3478	2834	3947
3839	2815	4095	3716	2832	3947
4095	2815	4095	3951	2831	3945
0	3071	4095	49	3100	3946
256	3071	4095	287	3097	3946
512	3071	4095	541	3096	3947
768	3071	4095	786	3095	3947
1024	3071	4095	1029	3093	3946
1280	3071	4095	1271	3092	3946
1536	3071	4095	1520	3091	3946
1792	3071	4095	1763	3090	3945
2048	3071	4095	2008	3090	3947
2303	3071	4095	2276	3089	3946
2559	3071	4095	2511	3088	3945
2815	3071	4095	2748	3087	3947
3071	3071	4095	2992	3085	3946
3327	3071	4095	3235	3084	3946
3583	3071	4095	3476	3083	3945
3839	3071	4095	3715	3081	3945
4095	3071	4095	3951	3080	3945
0	3327	4095	49	3345	3944
256	3327	4095	287	3344	3945
512	3327	4095	542	3341	3945
768	3327	4095	787	3340	3945
1024	3327	4095	1029	3339	3945
1280	3327	4095	1271	3337	3944
1536	3327	4095	1519	3337	3944
1792	3327	4095	1764	3336	3944
2048	3327	4095	2006	3335	3944
2303	3327	4095	2276	3333	3944
2559	3327	4095	2512	3333	3945
2815	3327	4095	2749	3332	3944
3071	3327	4095	2991	3330	3945
3327	3327	4095	3235	3329	3945
3583	3327	4095	3476	3328	3944
3839	3327	4095	3715	3327	3945
4095	3327	4095	3952	3324	3944
0	3583	4095	48	3599	3942
256	3583	4095	287	3597	3943
512	3583	4095	539	3595	3943
768	3583	4095	784	3595	3943
1024	3583	4095	1030	3593	3943
1280	3583	4095	1270	3592	3943
1536	3583	4095	1518	3591	3943
1792	3583	4095	1762	3590	3943
2048	3583	4095	2005	3589	3943
2303	3583	4095	2273	3587	3943
2559	3583	4095	2510	3587	3943
2815	3583	4095	2748	3586	3943
3071	3583	4095	2989	3585	3943
3327	3583	4095	3234	3582	3943
3583	3583	4095	3475	3581	3943
3839	3583	4095	3715	3579	3942
4095	3583	4095	3950	3577	3943
0	3839	4095	47	3848	3938
256	3839	4095	284	3845	3939
512	3839	4095	538	3844	3939
768	3839	4095	782	3844	3938
1024	3839	4095	1027	3842	3941
1280	3839	4095	1270	3841	3942
1536	3839	4095	1517	3840	3942
1792	3839	4095	1759	3839	3942
2048	3839	4095	2004	3837	3942
2303	3839	4095	2272	3836	3941
2559	3839	4095	2509	3835	3941
2815	3839	4095	2747	3832	3942
3071	3839	4095	2989	3831	3941
3327	3839	4095	3234	3830	3941
3583	3839	4095	3475	3828	3941
3839	3839	4095	3714	3827	3941
4095	3839	4095	3948	3823	3939
0	4095	4095	47	4095	3935
256	4095	4095	281	4091	3937
512	4095	4095	530	4089	3937
768	4095	4095	775	4089	3939
1024	4095	4095	1020	4087	3937
1280	4095	4095	1261	4086	3937
1536	4095	4095	1507	4085	3938
1792	4095	4095	1751	4084	3937
2048	4095	4095	1994	4082	3938
2303	4095	4095	2265	4080	3938
2559	4095	4095	2501	4079	3937
2815	4095	4095	2738	4078	3937
3071	4095	4095	2981	4075	3938
3327	4095	4095	3227	4073	3936
3583	4095	4095	3468	4072	3937
3839	4095	4095	3706	4070	3936
4095	4095	4095	3943	4068	3935
